region,group_type,tournament_id,tournament_name,team_id,team_name,team_games,champion_id,champion_name,champ_games,champ_pct,computed_at
LTA,tournament,826763,LTA North - Split 3 2025,47499,Dignitas,11,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,1,9.090909090909092,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826763,LTA North - Split 3 2025,47499,Dignitas,11,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,2,18.18181818181818,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826763,LTA North - Split 3 2025,47499,Dignitas,11,9b65df29-1753-3ea0-ab0f-6719b5c07fa7,Olaf,1,9.090909090909092,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826763,LTA North - Split 3 2025,47499,Dignitas,11,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,1,9.090909090909092,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826763,LTA North - Split 3 2025,47499,Dignitas,11,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,1,9.090909090909092,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826763,LTA North - Split 3 2025,47499,Dignitas,11,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,1,9.090909090909092,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826763,LTA North - Split 3 2025,47499,Dignitas,11,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,2,18.18181818181818,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826763,LTA North - Split 3 2025,47499,Dignitas,11,642972b0-ab79-3cac-812a-29cfbdb6526a,Ryze,3,27.27272727272727,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826763,LTA North - Split 3 2025,47499,Dignitas,11,1e62a140-7265-3823-884d-621be47f2b00,Senna,1,9.090909090909092,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826763,LTA North - Split 3 2025,47499,Dignitas,11,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,1,9.090909090909092,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826763,LTA North - Split 3 2025,47499,Dignitas,11,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,1,9.090909090909092,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826763,LTA North - Split 3 2025,47499,Dignitas,11,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,1,9.090909090909092,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826763,LTA North - Split 3 2025,47499,Dignitas,11,ab13269a-7517-3048-8d48-af87c8211b08,Trundle,1,9.090909090909092,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826763,LTA North - Split 3 2025,47499,Dignitas,11,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,1,9.090909090909092,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826763,LTA North - Split 3 2025,47499,Dignitas,11,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,2,18.18181818181818,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826763,LTA North - Split 3 2025,47499,Dignitas,11,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,2,18.18181818181818,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826763,LTA North - Split 3 2025,47499,Dignitas,11,e5eeaee9-eaa4-330f-85a1-e90230d9e0ad,Xayah,1,9.090909090909092,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826763,LTA North - Split 3 2025,47499,Dignitas,11,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,2,18.18181818181818,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826763,LTA North - Split 3 2025,47499,Dignitas,11,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,1,9.090909090909092,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826763,LTA North - Split 3 2025,47499,Dignitas,11,ab9c3c0e-0889-3a85-85ea-c66607d8b9e5,Yorick,1,9.090909090909092,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826763,LTA North - Split 3 2025,47499,Dignitas,11,2db51c3e-7bf3-3ea4-94bd-aac8567b0df9,Yunara,1,9.090909090909092,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826763,LTA North - Split 3 2025,47499,Dignitas,11,b4221d04-e00b-3e8a-8a6b-2d7cecc54ef7,Ziggs,1,9.090909090909092,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),340,FlyQuest,6,b3007001-25a5-3a10-91bc-0bdb5dac0ae7,Annie,1,16.66666666666667,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),340,FlyQuest,6,2bcecd67-6a8c-3c44-be6a-bd120bc1dcc5,Bard,1,16.66666666666667,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),340,FlyQuest,6,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,1,16.66666666666667,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),340,FlyQuest,6,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,1,16.66666666666667,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),340,FlyQuest,6,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,2,33.33333333333333,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),340,FlyQuest,6,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,1,16.66666666666667,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),340,FlyQuest,6,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,1,16.66666666666667,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),340,FlyQuest,6,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,1,16.66666666666667,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),340,FlyQuest,6,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,2,33.33333333333333,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),340,FlyQuest,6,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,1,16.66666666666667,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),340,FlyQuest,6,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,3,50.0,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),340,FlyQuest,6,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,1,16.66666666666667,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),340,FlyQuest,6,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,1,16.66666666666667,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),340,FlyQuest,6,9080a0e0-071c-3751-bc1c-f912b91b8c78,Swain,1,16.66666666666667,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),340,FlyQuest,6,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,2,33.33333333333333,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),340,FlyQuest,6,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,1,16.66666666666667,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),340,FlyQuest,6,39cd3cf0-4f19-3b16-a4fa-9b650bc71e9e,Viktor,1,16.66666666666667,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),340,FlyQuest,6,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,1,16.66666666666667,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),340,FlyQuest,6,e5eeaee9-eaa4-330f-85a1-e90230d9e0ad,Xayah,1,16.66666666666667,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),340,FlyQuest,6,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,3,50.0,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),340,FlyQuest,6,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,2,33.33333333333333,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),340,FlyQuest,6,2db51c3e-7bf3-3ea4-94bd-aac8567b0df9,Yunara,1,16.66666666666667,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),52416,Disguised,8,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,2,25.0,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),52416,Disguised,8,24553764-d70e-3d37-ab9b-51b37ff3e287,Aphelios,1,12.5,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),52416,Disguised,8,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,1,12.5,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),52416,Disguised,8,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,1,12.5,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),52416,Disguised,8,2bcecd67-6a8c-3c44-be6a-bd120bc1dcc5,Bard,1,12.5,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),52416,Disguised,8,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,1,12.5,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),52416,Disguised,8,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,1,12.5,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),52416,Disguised,8,aeab401d-5c3e-38d6-8bb5-fe87f6db1a6f,Galio,1,12.5,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),52416,Disguised,8,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,1,12.5,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),52416,Disguised,8,c06cfbca-7807-35ee-8561-9daa33b93512,Hwei,1,12.5,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),52416,Disguised,8,bbd16ab8-92ed-3f82-8748-b23c20eca335,Jarvan IV,1,12.5,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),52416,Disguised,8,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,1,12.5,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),52416,Disguised,8,05265249-202a-3fc6-bc2e-dfb98443b0a0,Jinx,1,12.5,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),52416,Disguised,8,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,2,25.0,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),52416,Disguised,8,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,1,12.5,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),52416,Disguised,8,638e56c5-dadc-3f9b-9761-d3e63aa3b6f1,Malzahar,1,12.5,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),52416,Disguised,8,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,1,12.5,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),52416,Disguised,8,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,1,12.5,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),52416,Disguised,8,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,2,25.0,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),52416,Disguised,8,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,2,25.0,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),52416,Disguised,8,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,1,12.5,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),52416,Disguised,8,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,1,12.5,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),52416,Disguised,8,5f3ce9cb-be45-3625-8c1d-e8068d6fee76,Sivir,1,12.5,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),52416,Disguised,8,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,1,12.5,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),52416,Disguised,8,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,1,12.5,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),52416,Disguised,8,8df23a54-cc3b-3df9-9801-6b6d30a02cc0,Thresh,1,12.5,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),52416,Disguised,8,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,2,25.0,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),52416,Disguised,8,39cd3cf0-4f19-3b16-a4fa-9b650bc71e9e,Viktor,1,12.5,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),52416,Disguised,8,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,3,37.5,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),52416,Disguised,8,e5eeaee9-eaa4-330f-85a1-e90230d9e0ad,Xayah,1,12.5,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),52416,Disguised,8,ab9c3c0e-0889-3a85-85ea-c66607d8b9e5,Yorick,1,12.5,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),52416,Disguised,8,2db51c3e-7bf3-3ea4-94bd-aac8567b0df9,Yunara,1,12.5,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),52416,Disguised,8,b4221d04-e00b-3e8a-8a6b-2d7cecc54ef7,Ziggs,1,12.5,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),47351,Cloud9 Kia,6,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,2,33.33333333333333,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),47351,Cloud9 Kia,6,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,1,16.66666666666667,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),47351,Cloud9 Kia,6,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,1,16.66666666666667,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),47351,Cloud9 Kia,6,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,1,16.66666666666667,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),47351,Cloud9 Kia,6,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,1,16.66666666666667,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),47351,Cloud9 Kia,6,aeab401d-5c3e-38d6-8bb5-fe87f6db1a6f,Galio,1,16.66666666666667,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),47351,Cloud9 Kia,6,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,1,16.66666666666667,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),47351,Cloud9 Kia,6,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,1,16.66666666666667,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),47351,Cloud9 Kia,6,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,2,33.33333333333333,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),47351,Cloud9 Kia,6,8708d312-6987-35a9-90a5-db14b14babac,Orianna,2,33.33333333333333,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),47351,Cloud9 Kia,6,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,1,16.66666666666667,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),47351,Cloud9 Kia,6,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,1,16.66666666666667,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),47351,Cloud9 Kia,6,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,1,16.66666666666667,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),47351,Cloud9 Kia,6,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,3,50.0,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),47351,Cloud9 Kia,6,1e62a140-7265-3823-884d-621be47f2b00,Senna,1,16.66666666666667,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),47351,Cloud9 Kia,6,5f3ce9cb-be45-3625-8c1d-e8068d6fee76,Sivir,1,16.66666666666667,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),47351,Cloud9 Kia,6,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,3,50.0,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),47351,Cloud9 Kia,6,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,2,33.33333333333333,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),47351,Cloud9 Kia,6,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,1,16.66666666666667,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),47351,Cloud9 Kia,6,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,2,33.33333333333333,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),47351,Cloud9 Kia,6,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,1,16.66666666666667,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),54198,LYON,7,e8ec9716-e9de-339a-add1-8dcef41ebdf4,Aatrox,1,14.28571428571429,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),54198,LYON,7,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,2,28.57142857142857,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),54198,LYON,7,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,1,14.28571428571429,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),54198,LYON,7,24553764-d70e-3d37-ab9b-51b37ff3e287,Aphelios,1,14.28571428571429,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),54198,LYON,7,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,2,28.57142857142857,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),54198,LYON,7,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,2,28.57142857142857,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),54198,LYON,7,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,1,14.28571428571429,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),54198,LYON,7,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,1,14.28571428571429,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),54198,LYON,7,aeab401d-5c3e-38d6-8bb5-fe87f6db1a6f,Galio,1,14.28571428571429,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),54198,LYON,7,65428cd5-ead8-3e43-9465-5789d23ec79a,Gragas,1,14.28571428571429,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),54198,LYON,7,05265249-202a-3fc6-bc2e-dfb98443b0a0,Jinx,2,28.57142857142857,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),54198,LYON,7,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,1,14.28571428571429,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),54198,LYON,7,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,1,14.28571428571429,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),54198,LYON,7,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,1,14.28571428571429,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),54198,LYON,7,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,1,14.28571428571429,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),54198,LYON,7,8708d312-6987-35a9-90a5-db14b14babac,Orianna,1,14.28571428571429,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),54198,LYON,7,73de7cf4-356a-3850-89bc-41a575bd660a,Ornn,1,14.28571428571429,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),54198,LYON,7,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,1,14.28571428571429,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),54198,LYON,7,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,1,14.28571428571429,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),54198,LYON,7,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,1,14.28571428571429,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),54198,LYON,7,642972b0-ab79-3cac-812a-29cfbdb6526a,Ryze,1,14.28571428571429,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),54198,LYON,7,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,2,28.57142857142857,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),54198,LYON,7,5f3ce9cb-be45-3625-8c1d-e8068d6fee76,Sivir,1,14.28571428571429,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),54198,LYON,7,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,1,14.28571428571429,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),54198,LYON,7,ab13269a-7517-3048-8d48-af87c8211b08,Trundle,3,42.85714285714286,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),54198,LYON,7,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,1,14.28571428571429,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),54198,LYON,7,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,1,14.28571428571429,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),54198,LYON,7,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,1,14.28571428571429,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),47363,Team Liquid,7,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,2,28.57142857142857,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),47363,Team Liquid,7,b3007001-25a5-3a10-91bc-0bdb5dac0ae7,Annie,3,42.85714285714286,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),47363,Team Liquid,7,24553764-d70e-3d37-ab9b-51b37ff3e287,Aphelios,1,14.28571428571429,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),47363,Team Liquid,7,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,1,14.28571428571429,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),47363,Team Liquid,7,65428cd5-ead8-3e43-9465-5789d23ec79a,Gragas,1,14.28571428571429,2026-02-02T04:50:37.464399+00:00
LTA,tournament,826764,LTA North - Split 3 2025 (Round 1),47363,Team Liquid,7,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,1,14.28571428571429,2026-02-02T04:50:37.464399+00:00
