region,split_key,team_id,team_name,team_games,champion_id,champion_name,champ_games,champ_pct
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,717061ba-4e85-30e1-9340-aef80368dfa0,Gnar,2,0.029002
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,73de7cf4-356a-3850-89bc-41a575bd660a,Ornn,8,0.116009
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,10,0.145012
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,12,0.174014
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,7889d995-c5bd-3d3a-a142-cbec510a328e,Seraphine,2,0.029002
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,7927c3c0-d37c-36f0-922a-8c422f5ce170,Lillia,4,0.058005
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,14,0.203016
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,8708d312-6987-35a9-90a5-db14b14babac,Orianna,6,0.087007
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,8a23d389-2c48-35ec-9d16-a225fc7c3dfd,LeBlanc,2,0.029002
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,16,0.232019
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,10,0.145012
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,a0cf8bf6-39d8-30fb-9dab-c1e8af747901,Kalista,10,0.145012
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,a493c24b-17f8-34e5-ba90-0bdb40523099,Akali,8,0.116009
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,20,0.290023
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,ab13269a-7517-3048-8d48-af87c8211b08,Trundle,4,0.058005
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,ab9c3c0e-0889-3a85-85ea-c66607d8b9e5,Yorick,16,0.232019
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,aeab401d-5c3e-38d6-8bb5-fe87f6db1a6f,Galio,12,0.174014
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,b3007001-25a5-3a10-91bc-0bdb5dac0ae7,Annie,12,0.174014
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,b4221d04-e00b-3e8a-8a6b-2d7cecc54ef7,Ziggs,4,0.058005
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,b51404e9-0865-3237-90a7-9d8747f6bf30,Cassiopeia,2,0.029002
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,ba89b029-9ad9-3c4c-9d74-c2996aca6544,Nasus,4,0.058005
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,bacc778e-19db-33cb-b045-500e57bde996,Cho'Gath,2,0.029002
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,ca371e80-177a-3738-b51c-62f85a56916c,Miss Fortune,8,0.116009
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,cd06d06b-453c-3046-9bed-89dfd8d7b049,Nidalee,6,0.087007
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,cdfefdba-3f62-3d3a-b20d-62e9d7a474e1,Ashe,4,0.058005
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,4,0.058005
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,4,0.058005
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,20,0.290023
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,dbdf46d6-7941-3291-bfd7-aaf8bf553022,Shen,4,0.058005
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,2,0.029002
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,18,0.261021
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,e5eeaee9-eaa4-330f-85a1-e90230d9e0ad,Xayah,4,0.058005
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,e680cccf-8234-39c7-979f-4b749909b65a,Milio,2,0.029002
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,20,0.290023
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,e9dae12d-a8bd-3a92-9851-3a10c20acabd,Naafiri,20,0.290023
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,18,0.261021
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,ecbbe9a4-9956-3828-b9d1-e5c148eb7959,Nami,4,0.058005
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,10,0.145012
LPL,LPL_Split2_2025,20483,Anyone's Legend,6896,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,10,0.145012
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,10dd8b87-6e5b-3618-a03b-6ef8b26ceb1c,Zed,4,0.240096
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,13af2c2a-1e39-3d26-a475-a9da5267b863,Karma,2,0.120048
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,12,0.720288
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,6,0.360144
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,6,0.360144
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,6,0.360144
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,2,0.120048
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,12,0.720288
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,4,0.240096
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,2,0.120048
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,39cd3cf0-4f19-3b16-a4fa-9b650bc71e9e,Viktor,2,0.120048
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,10,0.60024
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,8,0.480192
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,6,0.360144
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,4,0.240096
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,431d18c8-1aee-3d01-8b0a-8e46172e7761,Renata Glasc,2,0.120048
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,2,0.120048
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,4,0.240096
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,2,0.120048
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,642972b0-ab79-3cac-812a-29cfbdb6526a,Ryze,14,0.840336
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,4,0.240096
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,6b28be83-b1f2-3f1b-b887-85f87e172511,Sylas,4,0.240096
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,6,0.360144
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,14,0.840336
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,2,0.120048
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,7927c3c0-d37c-36f0-922a-8c422f5ce170,Lillia,2,0.120048
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,4,0.240096
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,12,0.720288
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,6,0.360144
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,96af4071-d73d-3c52-ac51-209e46e315a7,Viego,2,0.120048
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,a0b6984e-e1ec-3e4c-a98d-34a6ba4aec9f,Lee Sin,6,0.360144
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,a0cf8bf6-39d8-30fb-9dab-c1e8af747901,Kalista,2,0.120048
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,a493c24b-17f8-34e5-ba90-0bdb40523099,Akali,8,0.480192
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,2,0.120048
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,4,0.240096
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,ab9c3c0e-0889-3a85-85ea-c66607d8b9e5,Yorick,6,0.360144
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,aeab401d-5c3e-38d6-8bb5-fe87f6db1a6f,Galio,6,0.360144
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,b4221d04-e00b-3e8a-8a6b-2d7cecc54ef7,Ziggs,4,0.240096
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,ca371e80-177a-3738-b51c-62f85a56916c,Miss Fortune,8,0.480192
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,2,0.120048
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,12,0.720288
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,d5df6ed8-d7a4-3964-a295-cde171d889ae,Camille,4,0.240096
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,dbdf46d6-7941-3291-bfd7-aaf8bf553022,Shen,2,0.120048
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,4,0.240096
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,e1b040d3-fb07-3de5-9482-b88ab576c66b,Mel,2,0.120048
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,e5eeaee9-eaa4-330f-85a1-e90230d9e0ad,Xayah,4,0.240096
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,e9dae12d-a8bd-3a92-9851-3a10c20acabd,Naafiri,8,0.480192
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,ecbbe9a4-9956-3828-b9d1-e5c148eb7959,Nami,2,0.120048
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,14,0.840336
LPL,LPL_Split2_2025,3113,Ultra Prime,1666,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,4,0.240096
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,05265249-202a-3fc6-bc2e-dfb98443b0a0,Jinx,2,0.02649
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,10dd8b87-6e5b-3618-a03b-6ef8b26ceb1c,Zed,2,0.02649
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,13af2c2a-1e39-3d26-a475-a9da5267b863,Karma,10,0.13245
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,24,0.317881
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,26,0.344371
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,14,0.18543
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,1e62a140-7265-3823-884d-621be47f2b00,Senna,2,0.02649
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,22,0.291391
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,4,0.05298
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,14,0.18543
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,8,0.10596
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,12,0.15894
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,18,0.238411
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,362848c1-8982-3378-a4fd-b49296f5bdb4,Tristana,8,0.10596
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,39cd3cf0-4f19-3b16-a4fa-9b650bc71e9e,Viktor,8,0.10596
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,26,0.344371
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,10,0.13245
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,6,0.07947
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,431d18c8-1aee-3d01-8b0a-8e46172e7761,Renata Glasc,16,0.211921
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,484c410a-0c65-3c5d-8f22-a34e2e883427,Elise,6,0.07947
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,5179b7c8-f751-3f66-b40d-6671d54aab37,Nocturne,4,0.05298
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,18,0.238411
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,12,0.15894
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,5f3ce9cb-be45-3625-8c1d-e8068d6fee76,Sivir,2,0.02649
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,5f69228a-cad9-3813-9d0b-31c455503d83,Caitlyn,4,0.05298
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,12,0.15894
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,642972b0-ab79-3cac-812a-29cfbdb6526a,Ryze,6,0.07947
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,16,0.211921
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,6b28be83-b1f2-3f1b-b887-85f87e172511,Sylas,14,0.18543
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,18,0.238411
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,717061ba-4e85-30e1-9340-aef80368dfa0,Gnar,6,0.07947
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,73de7cf4-356a-3850-89bc-41a575bd660a,Ornn,6,0.07947
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,28,0.370861
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,8,0.10596
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,7927c3c0-d37c-36f0-922a-8c422f5ce170,Lillia,14,0.18543
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,22,0.291391
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,84342d87-2ee5-3cfa-8dbb-e2ee7998fa18,Smolder,2,0.02649
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,8708d312-6987-35a9-90a5-db14b14babac,Orianna,2,0.02649
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,87bbea6b-6b92-3200-8c4e-7344f3e9c3e5,Kassadin,2,0.02649
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,18,0.238411
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,4,0.05298
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,96af4071-d73d-3c52-ac51-209e46e315a7,Viego,4,0.05298
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,a0cf8bf6-39d8-30fb-9dab-c1e8af747901,Kalista,14,0.18543
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,a493c24b-17f8-34e5-ba90-0bdb40523099,Akali,10,0.13245
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,18,0.238411
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,12,0.15894
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,ab13269a-7517-3048-8d48-af87c8211b08,Trundle,2,0.02649
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,ab9c3c0e-0889-3a85-85ea-c66607d8b9e5,Yorick,24,0.317881
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,aeab401d-5c3e-38d6-8bb5-fe87f6db1a6f,Galio,10,0.13245
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,b3007001-25a5-3a10-91bc-0bdb5dac0ae7,Annie,4,0.05298
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,b51404e9-0865-3237-90a7-9d8747f6bf30,Cassiopeia,4,0.05298
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,bbd16ab8-92ed-3f82-8748-b23c20eca335,Jarvan IV,2,0.02649
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,ca371e80-177a-3738-b51c-62f85a56916c,Miss Fortune,14,0.18543
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,cdfefdba-3f62-3d3a-b20d-62e9d7a474e1,Ashe,6,0.07947
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,18,0.238411
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,18,0.238411
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,d5df6ed8-d7a4-3964-a295-cde171d889ae,Camille,2,0.02649
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,d669c933-56be-378d-80b1-4377e697eac5,Lux,2,0.02649
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,dbdf46d6-7941-3291-bfd7-aaf8bf553022,Shen,2,0.02649
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,4,0.05298
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,10,0.13245
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,e5eeaee9-eaa4-330f-85a1-e90230d9e0ad,Xayah,14,0.18543
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,e680cccf-8234-39c7-979f-4b749909b65a,Milio,2,0.02649
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,6,0.07947
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,e9dae12d-a8bd-3a92-9851-3a10c20acabd,Naafiri,6,0.07947
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,2,0.02649
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,20,0.264901
LPL,LPL_Split2_2025,356,BILIBILI GAMING DREAMSMART,7550,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,14,0.18543
LPL,LPL_Split2_2025,368,Hangzhou LGD Gaming,1522,13af2c2a-1e39-3d26-a475-a9da5267b863,Karma,4,0.262812
LPL,LPL_Split2_2025,368,Hangzhou LGD Gaming,1522,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,6,0.394218
LPL,LPL_Split2_2025,368,Hangzhou LGD Gaming,1522,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,8,0.525624
LPL,LPL_Split2_2025,368,Hangzhou LGD Gaming,1522,1dc7e56e-efef-35da-b827-dd31dd8812bf,Zeri,2,0.131406
LPL,LPL_Split2_2025,368,Hangzhou LGD Gaming,1522,1e62a140-7265-3823-884d-621be47f2b00,Senna,2,0.131406
LPL,LPL_Split2_2025,368,Hangzhou LGD Gaming,1522,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,2,0.131406
LPL,LPL_Split2_2025,368,Hangzhou LGD Gaming,1522,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,12,0.788436
LPL,LPL_Split2_2025,368,Hangzhou LGD Gaming,1522,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,4,0.262812
LPL,LPL_Split2_2025,368,Hangzhou LGD Gaming,1522,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,2,0.131406
LPL,LPL_Split2_2025,368,Hangzhou LGD Gaming,1522,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,6,0.394218
LPL,LPL_Split2_2025,368,Hangzhou LGD Gaming,1522,362848c1-8982-3378-a4fd-b49296f5bdb4,Tristana,4,0.262812
LPL,LPL_Split2_2025,368,Hangzhou LGD Gaming,1522,39cd3cf0-4f19-3b16-a4fa-9b650bc71e9e,Viktor,2,0.131406
LPL,LPL_Split2_2025,368,Hangzhou LGD Gaming,1522,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,4,0.262812
LPL,LPL_Split2_2025,368,Hangzhou LGD Gaming,1522,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,8,0.525624
LPL,LPL_Split2_2025,368,Hangzhou LGD Gaming,1522,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,2,0.131406
LPL,LPL_Split2_2025,368,Hangzhou LGD Gaming,1522,431d18c8-1aee-3d01-8b0a-8e46172e7761,Renata Glasc,4,0.262812
LPL,LPL_Split2_2025,368,Hangzhou LGD Gaming,1522,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,4,0.262812
LPL,LPL_Split2_2025,368,Hangzhou LGD Gaming,1522,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,2,0.131406
LPL,LPL_Split2_2025,368,Hangzhou LGD Gaming,1522,5be418fd-7fab-3bb3-b545-515919c15814,Draven,2,0.131406
LPL,LPL_Split2_2025,368,Hangzhou LGD Gaming,1522,5f3ce9cb-be45-3625-8c1d-e8068d6fee76,Sivir,4,0.262812
LPL,LPL_Split2_2025,368,Hangzhou LGD Gaming,1522,5f69228a-cad9-3813-9d0b-31c455503d83,Caitlyn,6,0.394218
LPL,LPL_Split2_2025,368,Hangzhou LGD Gaming,1522,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,10,0.65703
LPL,LPL_Split2_2025,368,Hangzhou LGD Gaming,1522,642972b0-ab79-3cac-812a-29cfbdb6526a,Ryze,6,0.394218
LPL,LPL_Split2_2025,368,Hangzhou LGD Gaming,1522,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,4,0.262812
LPL,LPL_Split2_2025,368,Hangzhou LGD Gaming,1522,6b28be83-b1f2-3f1b-b887-85f87e172511,Sylas,2,0.131406
LPL,LPL_Split2_2025,368,Hangzhou LGD Gaming,1522,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,14,0.919842
LPL,LPL_Split2_2025,368,Hangzhou LGD Gaming,1522,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,4,0.262812
LPL,LPL_Split2_2025,368,Hangzhou LGD Gaming,1522,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,6,0.394218
LPL,LPL_Split2_2025,368,Hangzhou LGD Gaming,1522,7889d995-c5bd-3d3a-a142-cbec510a328e,Seraphine,2,0.131406
LPL,LPL_Split2_2025,368,Hangzhou LGD Gaming,1522,7927c3c0-d37c-36f0-922a-8c422f5ce170,Lillia,4,0.262812
LPL,LPL_Split2_2025,368,Hangzhou LGD Gaming,1522,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,4,0.262812
LPL,LPL_Split2_2025,368,Hangzhou LGD Gaming,1522,8708d312-6987-35a9-90a5-db14b14babac,Orianna,2,0.131406
LPL,LPL_Split2_2025,368,Hangzhou LGD Gaming,1522,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,10,0.65703
LPL,LPL_Split2_2025,368,Hangzhou LGD Gaming,1522,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,2,0.131406
LPL,LPL_Split2_2025,368,Hangzhou LGD Gaming,1522,9b65df29-1753-3ea0-ab0f-6719b5c07fa7,Olaf,2,0.131406
